     -7.8834417208604304E+0000      6.7355314987949622E-0001
     -7.8744372186093052E+0000      6.7013596565683431E-0001
     -7.8654327163581792E+0000      6.6675651415047410E-0001
     -7.8564282141070532E+0000      6.6341417570710470E-0001
     -7.8474237118559280E+0000      6.6010834417694964E-0001
     -7.8384192096048029E+0000      6.5683842654799507E-0001
     -7.8294147073536768E+0000      6.5360384259202908E-0001
     -7.8204102051025508E+0000      6.5040402452209756E-0001
     -7.8114057028514257E+0000      6.4723841666086435E-0001
     -7.8024012006003005E+0000      6.4410647511955832E-0001
     -7.7933966983491745E+0000      6.4100766748708937E-0001
     -7.7843921960980493E+0000      6.3794147252892452E-0001
     -7.7753876938469233E+0000      6.3490737989539126E-0001
     -7.7663831915957982E+0000      6.3190488983912230E-0001
     -7.7573786893446721E+0000      6.2893351294117450E-0001
     -7.7483741870935470E+0000      6.2599276984567465E-0001
     -7.7393696848424209E+0000      6.2308219100254669E-0001
     -7.7303651825912958E+0000      6.2020131641811782E-0001
     -7.7213606803401706E+0000      6.1734969541330231E-0001
     -7.7123561780890446E+0000      6.1452688638907693E-0001
     -7.7033516758379186E+0000      6.1173245659900355E-0001
     -7.6943471735867934E+0000      6.0896598192858120E-0001
     -7.6853426713356683E+0000      6.0622704668113991E-0001
     -7.6763381690845423E+0000      6.0351524337009310E-0001
     -7.6673336668334162E+0000      6.0083017251729520E-0001
     -7.6583291645822911E+0000      5.9817144245731824E-0001
     -7.6493246623311659E+0000      5.9553866914746634E-0001
     -7.6403201600800399E+0000      5.9293147598328266E-0001
     -7.6313156578289147E+0000      5.9034949361937061E-0001
     -7.6223111555777887E+0000      5.8779235979541056E-0001
     -7.6133066533266636E+0000      5.8525971916714548E-0001
     -7.6043021510755375E+0000      5.8275122314215699E-0001
     -7.5952976488244124E+0000      5.8026652972033033E-0001
     -7.5862931465732864E+0000      5.7780530333879854E-0001
     -7.5772886443221612E+0000      5.7536721472126773E-0001
     -7.5682841420710361E+0000      5.7295194073152478E-0001
     -7.5592796398199100E+0000      5.7055916423104369E-0001
     -7.5502751375687840E+0000      5.6818857394052957E-0001
     -7.5412706353176588E+0000      5.6583986430528344E-0001
     -7.5322661330665337E+0000      5.6351273536427493E-0001
     -7.5232616308154077E+0000      5.6120689262274015E-0001
     -7.5142571285642825E+0000      5.5892204692831859E-0001
     -7.5052526263131565E+0000      5.5665791435049761E-0001
     -7.4962481240620313E+0000      5.5441421606331664E-0001
     -7.4872436218109053E+0000      5.5219067823121593E-0001
     -7.4782391195597802E+0000      5.4998703189794840E-0001
     -7.4692346173086541E+0000      5.4780301287843203E-0001
     -7.4602301150575290E+0000      5.4563836165346868E-0001
     -7.4512256128064038E+0000      5.4349282326724746E-0001
     -7.4422211105552778E+0000      5.4136614722752130E-0001
     -7.4332166083041518E+0000      5.3925808740841541E-0001
     -7.4242121060530266E+0000      5.3716840195574334E-0001
     -7.4152076038019015E+0000      5.3509685319478739E-0001
     -7.4062031015507754E+0000      5.3304320754044932E-0001
     -7.3971985992996494E+0000      5.3100723540974082E-0001
     -7.3881940970485243E+0000      5.2898871113644874E-0001
     -7.3791895947973991E+0000      5.2698741288803719E-0001
     -7.3701850925462731E+0000      5.2500312258463067E-0001
     -7.3611805902951479E+0000      5.2303562582002261E-0001
     -7.3521760880440219E+0000      5.2108471178472937E-0001
     -7.3431715857928967E+0000      5.1915017319089551E-0001
     -7.3341670835417707E+0000      5.1723180619913245E-0001
     -7.3251625812906456E+0000      5.1532941034714919E-0001
     -7.3161580790395195E+0000      5.1344278848013969E-0001
     -7.3071535767883944E+0000      5.1157174668291483E-0001
     -7.2981490745372692E+0000      5.0971609421366393E-0001
     -7.2891445722861432E+0000      5.0787564343935332E-0001
     -7.2801400700350172E+0000      5.0605020977271076E-0001
     -7.2711355677838920E+0000      5.0423961161069697E-0001
     -7.2621310655327669E+0000      5.0244367027451131E-0001
     -7.2531265632816408E+0000      5.0066220995098798E-0001
     -7.2441220610305148E+0000      4.9889505763544006E-0001
     -7.2351175587793897E+0000      4.9714204307585730E-0001
     -7.2261130565282645E+0000      4.9540299871839055E-0001
     -7.2171085542771385E+0000      4.9367775965418609E-0001
     -7.2081040520260133E+0000      4.9196616356742723E-0001
     -7.1990995497748873E+0000      4.9026805068461465E-0001
     -7.1900950475237622E+0000      4.8858326372503091E-0001
     -7.1810905452726361E+0000      4.8691164785236607E-0001
     -7.1720860430215110E+0000      4.8525305062743535E-0001
     -7.1630815407703849E+0000      4.8360732196204503E-0001
     -7.1540770385192598E+0000      4.8197431407384750E-0001
     -7.1450725362681347E+0000      4.8035388144230873E-0001
     -7.1360680340170086E+0000      4.7874588076560570E-0001
     -7.1270635317658826E+0000      4.7715017091860334E-0001
     -7.1180590295147574E+0000      4.7556661291165669E-0001
     -7.1090545272636323E+0000      4.7399506985045065E-0001
     -7.1000500250125063E+0000      4.7243540689671026E-0001
     -7.0910455227613802E+0000      4.7088749122976870E-0001
     -7.0820410205102551E+0000      4.6935119200901138E-0001
     -7.0730365182591299E+0000      4.6782638033716983E-0001
     -7.0640320160080039E+0000      4.6631292922441464E-0001
     -7.0550275137568788E+0000      4.6481071355323467E-0001
     -7.0460230115057527E+0000      4.6331961004410216E-0001
     -7.0370185092546276E+0000      4.6183949722188589E-0001
     -7.0280140070035015E+0000      4.6037025538299714E-0001
     -7.0190095047523764E+0000      4.5891176656326632E-0001
     -7.0100050025012504E+0000      4.5746391450647872E-0001
     -7.0010005002501252E+0000      4.5602658463364026E-0001
     -6.9919959979990001E+0000      4.5459966401285751E-0001
     -6.9829914957478740E+0000      4.5318304132989806E-0001
     -6.9739869934967480E+0000      4.5177660685936649E-0001
     -6.9649824912456229E+0000      4.5038025243650587E-0001
     -6.9559779889944977E+0000      4.4899387142956254E-0001
     -6.9469734867433717E+0000      4.4761735871278635E-0001
     -6.9379689844922456E+0000      4.4625061063997373E-0001
     -6.9289644822411205E+0000      4.4489352501854956E-0001
     -6.9199599799899953E+0000      4.4354600108422954E-0001
     -6.9109554777388693E+0000      4.4220793947618492E-0001
     -6.9019509754877442E+0000      4.4087924221272579E-0001
     -6.8929464732366181E+0000      4.3955981266750799E-0001
     -6.8839419709854930E+0000      4.3824955554620409E-0001
     -6.8749374687343678E+0000      4.3694837686366433E-0001
     -6.8659329664832418E+0000      4.3565618392155636E-0001
     -6.8569284642321158E+0000      4.3437288528645679E-0001
     -6.8479239619809906E+0000      4.3309839076837742E-0001
     -6.8389194597298655E+0000      4.3183261139973050E-0001
     -6.8299149574787394E+0000      4.3057545941475306E-0001
     -6.8209104552276134E+0000      4.2932684822928513E-0001
     -6.8119059529764883E+0000      4.2808669242100311E-0001
     -6.8029014507253631E+0000      4.2685490771004053E-0001
     -6.7938969484742371E+0000      4.2563141093997064E-0001
     -6.7848924462231111E+0000      4.2441612005920182E-0001
     -6.7758879439719859E+0000      4.2320895410270554E-0001
     -6.7668834417208608E+0000      4.2200983317415064E-0001
     -6.7578789394697356E+0000      4.2081867842834186E-0001
     -6.7488744372186096E+0000      4.1963541205404242E-0001
     -6.7398699349674835E+0000      4.1845995725709823E-0001
     -6.7308654327163584E+0000      4.1729223824392891E-0001
     -6.7218609304652333E+0000      4.1613218020529491E-0001
     -6.7128564282141072E+0000      4.1497970930042827E-0001
     -6.7038519259629812E+0000      4.1383475264142744E-0001
     -6.6948474237118560E+0000      4.1269723827799387E-0001
     -6.6858429214607309E+0000      4.1156709518240614E-0001
     -6.6768384192096049E+0000      4.1044425323483447E-0001
     -6.6678339169584788E+0000      4.0932864320892687E-0001
     -6.6588294147073537E+0000      4.0822019675761589E-0001
     -6.6498249124562285E+0000      4.0711884639928592E-0001
     -6.6408204102051025E+0000      4.0602452550412016E-0001
     -6.6318159079539765E+0000      4.0493716828073245E-0001
     -6.6228114057028513E+0000      4.0385670976308896E-0001
     -6.6138069034517262E+0000      4.0278308579759392E-0001
     -6.6048024012006010E+0000      4.0171623303049531E-0001
     -6.5957978989494750E+0000      4.0065608889547694E-0001
     -6.5867933966983490E+0000      3.9960259160149614E-0001
     -6.5777888944472238E+0000      3.9855568012086517E-0001
     -6.5687843921960987E+0000      3.9751529417748838E-0001
     -6.5597798899449726E+0000      3.9648137423540453E-0001
     -6.5507753876938466E+0000      3.9545386148746997E-0001
     -6.5417708854427215E+0000      3.9443269784427731E-0001
     -6.5327663831915963E+0000      3.9341782592327901E-0001
     -6.5237618809404703E+0000      3.9240918903807703E-0001
     -6.5147573786893442E+0000      3.9140673118796643E-0001
     -6.5057528764382191E+0000      3.9041039704758829E-0001
     -6.4967483741870939E+0000      3.8942013195685710E-0001
     -6.4877438719359679E+0000      3.8843588191097972E-0001
     -6.4787393696848428E+0000      3.8745759355072323E-0001
     -6.4697348674337167E+0000      3.8648521415281623E-0001
     -6.4607303651825916E+0000      3.8551869162054642E-0001
     -6.4517258629314664E+0000      3.8455797447449985E-0001
     -6.4427213606803404E+0000      3.8360301184347512E-0001
     -6.4337168584292144E+0000      3.8265375345557240E-0001
     -6.4247123561780892E+0000      3.8171014962940525E-0001
     -6.4157078539269641E+0000      3.8077215126550673E-0001
     -6.4067033516758380E+0000      3.7983970983785542E-0001
     -6.3976988494247120E+0000      3.7891277738554091E-0001
     -6.3886943471735869E+0000      3.7799130650463530E-0001
     -6.3796898449224617E+0000      3.7707525034011580E-0001
     -6.3706853426713357E+0000      3.7616456257800368E-0001
     -6.3616808404202096E+0000      3.7525919743758207E-0001
     -6.3526763381690845E+0000      3.7435910966380748E-0001
     -6.3436718359179594E+0000      3.7346425451977933E-0001
     -6.3346673336668333E+0000      3.7257458777940095E-0001
     -6.3256628314157082E+0000      3.7169006572012658E-0001
     -6.3166583291645821E+0000      3.7081064511585510E-0001
     -6.3076538269134570E+0000      3.6993628322992272E-0001
     -6.2986493246623318E+0000      3.6906693780823074E-0001
     -6.2896448224112058E+0000      3.6820256707248106E-0001
     -6.2806403201600798E+0000      3.6734312971353450E-0001
     -6.2716358179089546E+0000      3.6648858488485508E-0001
     -6.2626313156578295E+0000      3.6563889219610840E-0001
     -6.2536268134067035E+0000      3.6479401170680736E-0001
     -6.2446223111555774E+0000      3.6395390392012456E-0001
     -6.2356178089044523E+0000      3.6311852977676601E-0001
     -6.2266133066533271E+0000      3.6228785064894770E-0001
     -6.2176088044022011E+0000      3.6146182833451274E-0001
     -6.2086043021510751E+0000      3.6064042505106148E-0001
     -6.1995997998999499E+0000      3.5982360343029957E-0001
     -6.1905952976488248E+0000      3.5901132651234274E-0001
     -6.1815907953976996E+0000      3.5820355774022911E-0001
     -6.1725862931465736E+0000      3.5740026095444083E-0001
     -6.1635817908954476E+0000      3.5660140038755855E-0001
     -6.1545772886443224E+0000      3.5580694065900026E-0001
     -6.1455727863931973E+0000      3.5501684676980844E-0001
     -6.1365682841420712E+0000      3.5423108409756082E-0001
     -6.1275637818909452E+0000      3.5344961839135486E-0001
     -6.1185592796398200E+0000      3.5267241576685532E-0001
     -6.1095547773886949E+0000      3.5189944270143458E-0001
     -6.1005502751375689E+0000      3.5113066602939053E-0001
     -6.0915457728864428E+0000      3.5036605293721707E-0001
     -6.0825412706353177E+0000      3.4960557095900008E-0001
     -6.0735367683841925E+0000      3.4884918797183423E-0001
     -6.0645322661330665E+0000      3.4809687219134261E-0001
     -6.0555277638819405E+0000      3.4734859216723329E-0001
     -6.0465232616308153E+0000      3.4660431677899389E-0001
     -6.0375187593796902E+0000      3.4586401523155380E-0001
     -6.0285142571285650E+0000      3.4512765705110976E-0001
     -6.0195097548774390E+0000      3.4439521208095564E-0001
     -6.0105052526263130E+0000      3.4366665047740191E-0001
     -6.0015007503751878E+0000      3.4294194270574391E-0001
     -5.9924962481240627E+0000      3.4222105953631093E-0001
     -5.9834917458729366E+0000      3.4150397204056521E-0001
     -5.9744872436218106E+0000      3.4079065158724253E-0001
     -5.9654827413706855E+0000      3.4008106983859271E-0001
     -5.9564782391195603E+0000      3.3937519874664496E-0001
     -5.9474737368684343E+0000      3.3867301054954574E-0001
     -5.9384692346173082E+0000      3.3797447776792616E-0001
     -5.9294647323661831E+0000      3.3727957320138063E-0001
     -5.9204602301150580E+0000      3.3658826992492102E-0001
     -5.9114557278639319E+0000      3.3590054128555336E-0001
     -5.9024512256128068E+0000      3.3521636089888901E-0001
     -5.8934467233616807E+0000      3.3453570264574900E-0001
     -5.8844422211105556E+0000      3.3385854066891746E-0001
     -5.8754377188594304E+0000      3.3318484936986109E-0001
     -5.8664332166083044E+0000      3.3251460340553912E-0001
     -5.8574287143571784E+0000      3.3184777768524798E-0001
     -5.8484242121060532E+0000      3.3118434736751595E-0001
     -5.8394197098549281E+0000      3.3052428785703875E-0001
     -5.8304152076038021E+0000      3.2986757480166290E-0001
     -5.8214107053526760E+0000      3.2921418408943431E-0001
     -5.8124062031015509E+0000      3.2856409184562857E-0001
     -5.8034017008504257E+0000      3.2791727442990964E-0001
     -5.7943971985992997E+0000      3.2727370843345999E-0001
     -5.7853926963481737E+0000      3.2663337067618636E-0001
     -5.7763881940970485E+0000      3.2599623820396356E-0001
     -5.7673836918459234E+0000      3.2536228828590047E-0001
     -5.7583791895947973E+0000      3.2473149841167498E-0001
     -5.7493746873436722E+0000      3.2410384628888028E-0001
     -5.7403701850925462E+0000      3.2347930984042111E-0001
     -5.7313656828414210E+0000      3.2285786720193915E-0001
     -5.7223611805902959E+0000      3.2223949671930946E-0001
     -5.7133566783391698E+0000      3.2162417694610240E-0001
     -5.7043521760880438E+0000      3.2101188664116570E-0001
     -5.6953476738369186E+0000      3.2040260476616517E-0001
     -5.6863431715857935E+0000      3.1979631048323093E-0001
     -5.6773386693346675E+0000      3.1919298315256456E-0001
     -5.6683341670835414E+0000      3.1859260233014070E-0001
     -5.6593296648324163E+0000      3.1799514776540555E-0001
     -5.6503251625812911E+0000      3.1740059939902615E-0001
     -5.6413206603301651E+0000      3.1680893736065702E-0001
     -5.6323161580790391E+0000      3.1622014196674403E-0001
     -5.6233116558279139E+0000      3.1563419371837087E-0001
     -5.6143071535767888E+0000      3.1505107329910348E-0001
     -5.6053026513256636E+0000      3.1447076157291104E-0001
     -5.5962981490745376E+0000      3.1389323958206866E-0001
     -5.5872936468234116E+0000      3.1331848854512367E-0001
     -5.5782891445722864E+0000      3.1274648985486531E-0001
     -5.5692846423211613E+0000      3.1217722507633766E-0001
     -5.5602801400700352E+0000      3.1161067594488540E-0001
     -5.5512756378189092E+0000      3.1104682436420150E-0001
     -5.5422711355677841E+0000      3.1048565240441889E-0001
     -5.5332666333166589E+0000      3.0992714230024870E-0001
     -5.5242621310655329E+0000      3.0937127644908041E-0001
     -5.5152576288144068E+0000      3.0881803740919050E-0001
     -5.5062531265632817E+0000      3.0826740789789170E-0001
     -5.4972486243121566E+0000      3.0771937078979278E-0001
     -5.4882441220610305E+0000      3.0717390911500736E-0001
     -5.4792396198099045E+0000      3.0663100605741750E-0001
     -5.4702351175587793E+0000      3.0609064495297794E-0001
     -5.4612306153076542E+0000      3.0555280928801537E-0001
     -5.4522261130565290E+0000      3.0501748269755741E-0001
     -5.4432216108054030E+0000      3.0448464896369004E-0001
     -5.4342171085542770E+0000      3.0395429201394236E-0001
     -5.4252126063031518E+0000      3.0342639591966097E-0001
     -5.4162081040520267E+0000      3.0290094489446351E-0001
     -5.4072036018009006E+0000      3.0237792329263996E-0001
     -5.3981990995497746E+0000      3.0185731560764534E-0001
     -5.3891945972986495E+0000      3.0133910647056128E-0001
     -5.3801900950475243E+0000      3.0082328064860736E-0001
     -5.3711855927963983E+0000      3.0030982304365089E-0001
     -5.3621810905452723E+0000      2.9979871869076247E-0001
     -5.3531765882941471E+0000      2.9928995275674836E-0001
     -5.3441720860430220E+0000      2.9878351053875424E-0001
     -5.3351675837918959E+0000      2.9827937746285066E-0001
     -5.3261630815407708E+0000      2.9777753908264204E-0001
     -5.3171585792896447E+0000      2.9727798107791109E-0001
     -5.3081540770385196E+0000      2.9678068925325229E-0001
     -5.2991495747873945E+0000      2.9628564953675113E-0001
     -5.2901450725362684E+0000      2.9579284797867128E-0001
     -5.2811405702851424E+0000      2.9530227075013687E-0001
     -5.2721360680340172E+0000      2.9481390414187164E-0001
     -5.2631315657828921E+0000      2.9432773456291778E-0001
     -5.2541270635317661E+0000      2.9384374853939882E-0001
     -5.2451225612806400E+0000      2.9336193271327432E-0001
     -5.2361180590295149E+0000      2.9288227384112325E-0001
     -5.2271135567783897E+0000      2.9240475879294486E-0001
     -5.2181090545272637E+0000      2.9192937455097961E-0001
     -5.2091045522761377E+0000      2.9145610820851114E-0001
     -5.2001000500250125E+0000      2.9098494696873572E-0001
     -5.1910955477738874E+0000      2.9051587814360186E-0001
     -5.1820910455227613E+0000      2.9004888915268584E-0001
     -5.1730865432716362E+0000      2.8958396752208099E-0001
     -5.1640820410205102E+0000      2.8912110088329029E-0001
     -5.1550775387693850E+0000      2.8866027697214808E-0001
     -5.1460730365182599E+0000      2.8820148362771963E-0001
     -5.1370685342671338E+0000      2.8774470879129382E-0001
     -5.1280640320160078E+0000      2.8728994050527273E-0001
     -5.1190595297648827E+0000      2.8683716691217892E-0001
     -5.1100550275137575E+0000      2.8638637625363056E-0001
     -5.1010505252626315E+0000      2.8593755686930550E-0001
     -5.0920460230115054E+0000      2.8549069719598258E-0001
     -5.0830415207603803E+0000      2.8504578576652201E-0001
     -5.0740370185092551E+0000      2.8460281120891334E-0001
     -5.0650325162581291E+0000      2.8416176224531714E-0001
     -5.0560280140070031E+0000      2.8372262769110040E-0001
     -5.0470235117558779E+0000      2.8328539645390854E-0001
     -5.0380190095047528E+0000      2.8285005753273634E-0001
     -5.0290145072536276E+0000      2.8241660001702823E-0001
     -5.0200100050025016E+0000      2.8198501308574769E-0001
     -5.0110055027513756E+0000      2.8155528600650426E-0001
     -5.0020010005002504E+0000      2.8112740813466769E-0001
     -4.9929964982491244E+0000      2.8070136891248559E-0001
     -4.9839919959979992E+0000      2.8027715786824497E-0001
     -4.9749874937468732E+0000      2.7985476461539832E-0001
     -4.9659829914957481E+0000      2.7943417885173755E-0001
     -4.9569784892446229E+0000      2.7901539035855422E-0001
     -4.9479739869934969E+0000      2.7859838899982542E-0001
     -4.9389694847423717E+0000      2.7818316472140353E-0001
     -4.9299649824912457E+0000      2.7776970755021285E-0001
     -4.9209604802401206E+0000      2.7735800759344770E-0001
     -4.9119559779889945E+0000      2.7694805503781222E-0001
     -4.9029514757378694E+0000      2.7653984014872496E-0001
     -4.8939469734867433E+0000      2.7613335326956939E-0001
     -4.8849424712356182E+0000      2.7572858482092905E-0001
     -4.8759379689844922E+0000      2.7532552529985616E-0001
     -4.8669334667333670E+0000      2.7492416527910768E-0001
     -4.8579289644822410E+0000      2.7452449540644747E-0001
     -4.8489244622311158E+0000      2.7412650640390007E-0001
     -4.8399199599799898E+0000      2.7373018906705643E-0001
     -4.8309154577288647E+0000      2.7333553426435958E-0001
     -4.8219109554777386E+0000      2.7294253293641951E-0001
     -4.8129064532266135E+0000      2.7255117609529783E-0001
     -4.8039019509754883E+0000      2.7216145482387472E-0001
     -4.7948974487243623E+0000      2.7177336027513438E-0001
     -4.7858929464732372E+0000      2.7138688367152181E-0001
     -4.7768884442221111E+0000      2.7100201630428394E-0001
     -4.7678839419709860E+0000      2.7061874953281823E-0001
     -4.7588794397198599E+0000      2.7023707478402653E-0001
     -4.7498749374687348E+0000      2.6985698355169369E-0001
     -4.7408704352176088E+0000      2.6947846739585163E-0001
     -4.7318659329664836E+0000      2.6910151794215725E-0001
     -4.7228614307153576E+0000      2.6872612688128461E-0001
     -4.7138569284642324E+0000      2.6835228596832233E-0001
     -4.7048524262131064E+0000      2.6797998702215636E-0001
     -4.6958479239619813E+0000      2.6760922192490838E-0001
     -4.6868434217108552E+0000      2.6723998262131560E-0001
     -4.6778389194597301E+0000      2.6687226111818657E-0001
     -4.6688344172086049E+0000      2.6650604948380568E-0001
     -4.6598299149574789E+0000      2.6614133984736776E-0001
     -4.6508254127063537E+0000      2.6577812439842358E-0001
     -4.6418209104552277E+0000      2.6541639538632683E-0001
     -4.6328164082041026E+0000      2.6505614511969405E-0001
     -4.6238119059529765E+0000      2.6469736596584997E-0001
     -4.6148074037018514E+0000      2.6434005035029751E-0001
     -4.6058029014507254E+0000      2.6398419075618618E-0001
     -4.5967983991996002E+0000      2.6362977972380225E-0001
     -4.5877938969484742E+0000      2.6327680985002250E-0001
     -4.5787893946973490E+0000      2.6292527378784442E-0001
     -4.5697848924462230E+0000      2.6257516424583077E-0001
     -4.5607803901950978E+0000      2.6222647398764692E-0001
     -4.5517758879439718E+0000      2.6187919583156166E-0001
     -4.5427713856928467E+0000      2.6153332264992418E-0001
     -4.5337668834417215E+0000      2.6118884736873010E-0001
     -4.5247623811905955E+0000      2.6084576296710044E-0001
     -4.5157578789394703E+0000      2.6050406247681995E-0001
     -4.5067533766883443E+0000      2.6016373898189160E-0001
