     -6.4157078539269641E+0000      3.7341812884026309E-0269
     -6.4067033516758380E+0000      1.0872673973008844E-0268
     -6.3976988494247120E+0000      3.1628303707882351E-0268
     -6.3886943471735869E+0000      9.1920842203367067E-0268
     -6.3796898449224617E+0000      2.6690129372939421E-0267
     -6.3706853426713357E+0000      7.7425838785277673E-0267
     -6.3616808404202096E+0000      2.2439839214326893E-0266
     -6.3526763381690845E+0000      6.4975871498692715E-0266
     -6.3436718359179594E+0000      1.8796763771910726E-0265
     -6.3346673336668333E+0000      5.4326610472835484E-0265
     -6.3256628314157082E+0000      1.5687029429478437E-0264
     -6.3166583291645821E+0000      4.5255084843147741E-0264
     -6.3076538269134570E+0000      1.3043454354772651E-0263
     -6.2986493246623318E+0000      3.7559209057822101E-0263
     -6.2896448224112058E+0000      1.0805349659402373E-0262
     -6.2806403201600798E+0000      3.1057019860294677E-0262
     -6.2716358179089546E+0000      8.9182432704240745E-0262
     -6.2626313156578295E+0000      2.5585705787612763E-0261
     -6.2536268134067035E+0000      7.3335470509246253E-0261
     -6.2446223111555774E+0000      2.1000484797116804E-0260
     -6.2356178089044523E+0000      6.0081827965332924E-0260
     -6.2266133066533271E+0000      1.7173369365993879E-0259
     -6.2176088044022011E+0000      4.9041807373283822E-0259
     -6.2086043021510751E+0000      1.3991877591671762E-0258
     -6.1995997998999499E+0000      3.9882657600916543E-0258
     -6.1905952976488248E+0000      1.1357709652144899E-0257
     -6.1815907953976996E+0000      3.2314392268044825E-0257
     -6.1725862931465736E+0000      9.1854366923049875E-0257
     -6.1635817908954476E+0000      2.6085681360792254E-0256
     -6.1545772886443224E+0000      7.4012171002531284E-0256
     -6.1455727863931973E+0000      2.0979864001753537E-0255
     -6.1365682841420712E+0000      5.9415637068115651E-0255
     -6.1275637818909452E+0000      1.6811150109281442E-0254
     -6.1185592796398200E+0000      4.7521775930456972E-0254
     -6.1095547773886949E+0000      1.3421049442426785E-0253
     -6.1005502751375689E+0000      3.7868565962718407E-0253
     -6.0915457728864428E+0000      1.0675047122370056E-0252
     -6.0825412706353177E+0000      3.0064869776698564E-0252
     -6.0735367683841925E+0000      8.4595531858525092E-0252
     -6.0645322661330665E+0000      2.3781217571487024E-0251
     -6.0555277638819405E+0000      6.6791210590128932E-0251
     -6.0465232616308153E+0000      1.8741447261529775E-0250
     -6.0375187593796902E+0000      5.2539447416595095E-0250
     -6.0285142571285650E+0000      1.4715209598442599E-0249
     -6.0195097548774390E+0000      4.1176172148172715E-0249
     -6.0105052526263130E+0000      1.1511291893136159E-0248
     -6.0015007503751878E+0000      3.2151462250567300E-0248
     -5.9924962481240627E+0000      8.9717252048059537E-0248
     -5.9834917458729366E+0000      2.5012077419724866E-0247
     -5.9744872436218106E+0000      6.9666202135070741E-0247
     -5.9654827413706855E+0000      1.9386217691608401E-0246
     -5.9564782391195603E+0000      5.3896753022447758E-0246
     -5.9474737368684343E+0000      1.4970306489578347E-0245
     -5.9384692346173082E+0000      4.1542951408530656E-0245
     -5.9294647323661831E+0000      1.1517615677837523E-0244
     -5.9204602301150580E+0000      3.1902622883942733E-0244
     -5.9114557278639319E+0000      8.8285373071491849E-0244
     -5.9024512256128068E+0000      2.4408984072356806E-0243
     -5.8934467233616807E+0000      6.7423178617124628E-0243
     -5.8844422211105556E+0000      1.8606612099210407E-0242
     -5.8754377188594304E+0000      5.1300780285657906E-0242
     -5.8664332166083044E+0000      1.4131204876822396E-0241
     -5.8574287143571784E+0000      3.8889556856042636E-0241
     -5.8484242121060532E+0000      1.0692650439895318E-0240
     -5.8394197098549281E+0000      2.9372188653978694E-0240
     -5.8304152076038021E+0000      8.0609424196065429E-0240
     -5.8214107053526760E+0000      2.2102118727530137E-0239
     -5.8124062031015509E+0000      6.0545317646809768E-0239
     -5.8034017008504257E+0000      1.6570125549653417E-0238
     -5.7943971985992997E+0000      4.5307447346177610E-0238
     -5.7853926963481737E+0000      1.2376902382948764E-0237
     -5.7763881940970485E+0000      3.3779475626077804E-0237
     -5.7673836918459234E+0000      9.2106953245278874E-0237
     -5.7583791895947973E+0000      2.5091723644008003E-0236
     -5.7493746873436722E+0000      6.8291578366042650E-0236
     -5.7403701850925462E+0000      1.8569592617064615E-0235
     -5.7313656828414210E+0000      5.0447096086675079E-0235
     -5.7223611805902959E+0000      1.3692051901266451E-0234
     -5.7133566783391698E+0000      3.7127822803650866E-0234
     -5.7043521760880438E+0000      1.0058402110397737E-0233
     -5.6953476738369186E+0000      2.7224321967296540E-0233
     -5.6863431715857935E+0000      7.3617950541404447E-0233
     -5.6773386693346675E+0000      1.9888816468035967E-0232
     -5.6683341670835414E+0000      5.3682500858203942E-0232
     -5.6593296648324163E+0000      1.4476217503437997E-0231
     -5.6503251625812911E+0000      3.9001026753471080E-0231
     -5.6413206603301651E+0000      1.0497733605312649E-0230
     -5.6323161580790391E+0000      2.8230179475683517E-0230
     -5.6233116558279139E+0000      7.5845580068459841E-0230
     -5.6143071535767888E+0000      2.0358487200772858E-0229
     -5.6053026513256636E+0000      5.4595807656242182E-0229
     -5.5962981490745376E+0000      1.4627552440770684E-0228
     -5.5872936468234116E+0000      3.9154582041816554E-0228
     -5.5782891445722864E+0000      1.0471095185132503E-0227
     -5.5692846423211613E+0000      2.7976937885946829E-0227
     -5.5602801400700352E+0000      7.4680432619089960E-0227
     -5.5512756378189092E+0000      1.9916455355289346E-0226
     -5.5422711355677841E+0000      5.3065937019153936E-0226
     -5.5332666333166589E+0000      1.4125967352069304E-0225
     -5.5242621310655329E+0000      3.7568090638491839E-0225
     -5.5152576288144068E+0000      9.9820244860450622E-0225
     -5.5062531265632817E+0000      2.6498220510626454E-0224
     -5.4972486243121566E+0000      7.0277022002398891E-0224
     -5.4882441220610305E+0000      1.8621239287461684E-0223
     -5.4792396198099045E+0000      4.9294942257971235E-0223
     -5.4702351175587793E+0000      1.3037512025513134E-0222
     -5.4612306153076542E+0000      3.4449716825541460E-0222
     -5.4522261130565290E+0000      9.0944231452094192E-0222
     -5.4432216108054030E+0000      2.3986298175468676E-0221
     -5.4342171085542770E+0000      6.3204772518103757E-0221
     -5.4252126063031518E+0000      1.6639301211132622E-0220
     -5.4162081040520267E+0000      4.3764188170754607E-0220
     -5.4072036018009006E+0000      1.1500089785821692E-0219
     -5.3981990995497746E+0000      3.0191324315486057E-0219
     -5.3891945972986495E+0000      7.9188416204438945E-0219
     -5.3801900950475243E+0000      2.0751033504213099E-0218
     -5.3711855927963983E+0000      5.4327081843124466E-0218
     -5.3621810905452723E+0000      1.4209919117557573E-0217
     -5.3531765882941471E+0000      3.7133455677219244E-0217
     -5.3441720860430220E+0000      9.6947750641218756E-0217
     -5.3351675837918959E+0000      2.5287661086734363E-0216
     -5.3261630815407708E+0000      6.5898899497818936E-0216
     -5.3171585792896447E+0000      1.7157192833225386E-0215
     -5.3081540770385196E+0000      4.4628559268926946E-0215
     -5.2991495747873945E+0000      1.1597865798774957E-0214
     -5.2901450725362684E+0000      3.0112157009188692E-0214
     -5.2811405702851424E+0000      7.8109562713852526E-0214
     -5.2721360680340172E+0000      2.0242546334167785E-0213
     -5.2631315657828921E+0000      5.2411265687864207E-0213
     -5.2541270635317661E+0000      1.3557596664366883E-0212
     -5.2451225612806400E+0000      3.5038002521065541E-0212
     -5.2361180590295149E+0000      9.0467909252780688E-0212
     -5.2271135567783897E+0000      2.3337177627659706E-0211
     -5.2181090545272637E+0000      6.0145160801474275E-0211
     -5.2091045522761377E+0000      1.5486440344165838E-0210
     -5.2001000500250125E+0000      3.9838328493791842E-0210
     -5.1910955477738874E+0000      1.0238802475018064E-0209
     -5.1820910455227613E+0000      2.6290315804874304E-0209
     -5.1730865432716362E+0000      6.7443641831208005E-0209
     -5.1640820410205102E+0000      1.7285613536459183E-0208
     -5.1550775387693850E+0000      4.4261602648284497E-0208
     -5.1460730365182599E+0000      1.1323170865079586E-0207
     -5.1370685342671338E+0000      2.8940601212098506E-0207
     -5.1280640320160078E+0000      7.3900200875193784E-0207
     -5.1190595297648827E+0000      1.8853077395833394E-0206
     -5.1100550275137575E+0000      4.8052662472146559E-0206
     -5.1010505252626315E+0000      1.2236331640984960E-0205
     -5.0920460230115054E+0000      3.1130319988225502E-0205
     -5.0830415207603803E+0000      7.9125141752048359E-0205
     -5.0740370185092551E+0000      2.0092963215454118E-0204
     -5.0650325162581291E+0000      5.0976739692071742E-0204
     -5.0560280140070031E+0000      1.2921076280370307E-0203
     -5.0470235117558779E+0000      3.2720798392603072E-0203
     -5.0380190095047528E+0000      8.2784239266511263E-0203
     -5.0290145072536276E+0000      2.0925219071590059E-0202
     -5.0200100050025016E+0000      5.2843421728455508E-0202
     -5.0110055027513756E+0000      1.3332464070856549E-0201
     -5.0020010005002504E+0000      3.3606902590447023E-0201
     -4.9929964982491244E+0000      8.4634046399541356E-0201
     -4.9839919959979992E+0000      2.1294149906337365E-0200
     -4.9749874937468732E+0000      5.3527144903325673E-0200
     -4.9659829914957481E+0000      1.3442697478374874E-0199
     -4.9569784892446229E+0000      3.3728524309906545E-0199
     -4.9479739869934969E+0000      8.4548678209257863E-0199
     -4.9389694847423717E+0000      2.1174583833751112E-0198
     -4.9299649824912457E+0000      5.2981165970541946E-0198
     -4.9209604802401206E+0000      1.3244229907640715E-0197
     -4.9119559779889945E+0000      3.3077332875725962E-0197
     -4.9029514757378694E+0000      8.2533987676137226E-0197
     -4.8939469734867433E+0000      2.0574710876937086E-0196
     -4.8849424712356182E+0000      5.1242843818940636E-0196
     -4.8759379689844922E+0000      1.2750619513465030E-0195
     -4.8669334667333670E+0000      3.1697711228509215E-0195
     -4.8579289644822410E+0000      7.8726890439594355E-0195
     -4.8489244622311158E+0000      1.9535155547389640E-0194
     -4.8399199599799898E+0000      4.8429413976266046E-0194
     -4.8309154577288647E+0000      1.1994996699494898E-0193
     -4.8219109554777386E+0000      2.9681757109628311E-0193
     -4.8129064532266135E+0000      7.3379993101899929E-0193
     -4.8039019509754883E+0000      1.8124427088228582E-0192
     -4.7948974487243623E+0000      4.4724910036774036E-0192
     -4.7858929464732372E+0000      1.1026387502026969E-0191
     -4.7768884442221111E+0000      2.7159113459461152E-0191
     -4.7678839419709860E+0000      6.6833853690790587E-0191
     -4.7588794397198599E+0000      1.6431453278994640E-0190
     -4.7498749374687348E+0000      4.0360266454894882E-0190
     -4.7408704352176088E+0000      9.9044564240102365E-0190
     -4.7318659329664836E+0000      2.4283195945888178E-0189
     -4.7228614307153576E+0000      5.9481184649263161E-0189
     -4.7138569284642324E+0000      1.4556331891750820E-0188
     -4.7048524262131064E+0000      3.5589579359423257E-0188
     -4.6958479239619813E+0000      8.6934533746981537E-0188
     -4.6868434217108552E+0000      2.1215847372122500E-0187
     -4.6778389194597301E+0000      5.1728157335901299E-0187
     -4.6688344172086049E+0000      1.2600628117323250E-0186
     -4.6598299149574789E+0000      3.0665917146780365E-0186
     -4.6508254127063537E+0000      7.4562126604799401E-0186
     -4.6418209104552277E+0000      1.8112533033490340E-0185
     -4.6328164082041026E+0000      4.3958075924903925E-0185
     -4.6238119059529765E+0000      1.0658515701734793E-0184
     -4.6148074037018514E+0000      2.5819827594177401E-0184
     -4.6058029014507254E+0000      6.2489713313514733E-0184
     -4.5967983991996002E+0000      1.5109924397226218E-0183
     -4.5877938969484742E+0000      3.6501829149571374E-0183
     -4.5787893946973490E+0000      8.8097893139695200E-0183
     -4.5697848924462230E+0000      2.1242958472675224E-0182
     -4.5607803901950978E+0000      5.1175612073311686E-0182
     -4.5517758879439718E+0000      1.2317133702643954E-0181
     -4.5427713856928467E+0000      2.9617940139757737E-0181
     -4.5337668834417215E+0000      7.1153882964692196E-0181
     -4.5247623811905955E+0000      1.7078154571574380E-0180
     -4.5157578789394703E+0000      4.0952633816727502E-0180
     -4.5067533766883443E+0000      9.8111814559291741E-0180
